MAC,Vendor,RSSI,Last Seen,Name,Alias,Cennectable,Flags,Services
5B:53:43:CC:0D:9E,"Apple, Inc.",-49,2023-02-23 13:15:43,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-73,2023-02-23 13:15:43,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:43,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:43,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-45,2023-02-23 13:15:44,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-76,2023-02-23 13:15:44,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-81,2023-02-23 13:15:43,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:43,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-80,2023-02-23 13:15:43,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:42,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-65,2023-02-23 13:15:42,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-47,2023-02-23 13:15:45,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-73,2023-02-23 13:15:44,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-45,2023-02-23 13:15:45,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:45,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-44,2023-02-23 13:15:44,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-55,2023-02-23 13:15:44,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-80,2023-02-23 13:15:45,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:43,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-80,2023-02-23 13:15:43,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-42,2023-02-23 13:15:44,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-83,2023-02-23 13:15:44,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-42,2023-02-23 13:15:46,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-68,2023-02-23 13:15:45,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:15:46,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:45,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:15:45,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-54,2023-02-23 13:15:45,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-81,2023-02-23 13:15:46,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-40,2023-02-23 13:15:45,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-80,2023-02-23 13:15:43,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-42,2023-02-23 13:15:44,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-83,2023-02-23 13:15:44,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-42,2023-02-23 13:15:47,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-71,2023-02-23 13:15:46,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:47,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:46,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:15:47,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-55,2023-02-23 13:15:46,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-81,2023-02-23 13:15:46,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-40,2023-02-23 13:15:45,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-80,2023-02-23 13:15:43,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-49,2023-02-23 13:15:46,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-80,2023-02-23 13:15:46,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-44,2023-02-23 13:15:48,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-74,2023-02-23 13:15:47,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-44,2023-02-23 13:15:48,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-44,2023-02-23 13:15:48,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-44,2023-02-23 13:15:48,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-82,2023-02-23 13:15:47,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:48,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-40,2023-02-23 13:15:47,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-78,2023-02-23 13:15:47,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-49,2023-02-23 13:15:48,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-80,2023-02-23 13:15:46,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-45,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-71,2023-02-23 13:15:49,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-44,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-39,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-40,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-69,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:48,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-40,2023-02-23 13:15:47,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-78,2023-02-23 13:15:47,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-49,2023-02-23 13:15:48,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-55,2023-02-23 13:15:48,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-46,2023-02-23 13:15:50,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:15:49,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:15:50,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-44,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-44,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-55,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-78,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-44,2023-02-23 13:15:49,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:50,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-55,2023-02-23 13:15:48,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:15:51,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:15:49,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-39,2023-02-23 13:15:51,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-44,2023-02-23 13:15:51,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-44,2023-02-23 13:15:51,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-56,2023-02-23 13:15:50,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-78,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-44,2023-02-23 13:15:49,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:50,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-52,2023-02-23 13:15:50,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-42,2023-02-23 13:15:52,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-87,2023-02-23 13:15:51,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:52,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-40,2023-02-23 13:15:52,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:15:52,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-65,2023-02-23 13:15:52,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-78,2023-02-23 13:15:49,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-44,2023-02-23 13:15:51,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:52,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-52,2023-02-23 13:15:50,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-47,2023-02-23 13:15:53,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-84,2023-02-23 13:15:53,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:15:53,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-45,2023-02-23 13:15:53,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:15:53,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-56,2023-02-23 13:15:53,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-80,2023-02-23 13:15:53,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-44,2023-02-23 13:15:51,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:52,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-52,2023-02-23 13:15:50,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-43,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-71,2023-02-23 13:15:54,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-40,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-53,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-80,2023-02-23 13:15:53,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:53,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-44,2023-02-23 13:15:53,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-52,2023-02-23 13:15:50,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-46,2023-02-23 13:15:55,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-71,2023-02-23 13:15:54,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-45,2023-02-23 13:15:55,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-46,2023-02-23 13:15:55,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-46,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-65,2023-02-23 13:15:55,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:53,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-44,2023-02-23 13:15:53,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-66,2023-02-23 13:15:54,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-43,2023-02-23 13:15:56,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-71,2023-02-23 13:15:54,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:15:56,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-45,2023-02-23 13:15:56,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-45,2023-02-23 13:15:56,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-52,2023-02-23 13:15:56,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:54,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:55,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:55,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-66,2023-02-23 13:15:54,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-52,2023-02-23 13:15:57,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-71,2023-02-23 13:15:56,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:57,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-40,2023-02-23 13:15:56,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-45,2023-02-23 13:15:57,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-65,2023-02-23 13:15:57,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:57,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:55,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:57,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-57,2023-02-23 13:15:56,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-53,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-81,2023-02-23 13:15:58,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-40,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-46,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-65,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:57,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:57,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-57,2023-02-23 13:15:56,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-51,2023-02-23 13:15:59,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-68,2023-02-23 13:15:59,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-42,2023-02-23 13:15:59,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
